SimulationTime 500
SimulationStepTime 50
Conductivity 25
InitialTemp 100
Density 7800
SpecificHeat 700
Nodes_number 1235
Triangle_number 2340
Quad_number 0
*Nodes
772, 828, 827, 858
773, 828, 858, 859
774, 859, 858, 890
775, 890, 858, 889
776, 890, 889, 920
777, 890, 920, 921
778, 921, 920, 952
779, 952, 920, 951
780, 952, 951, 982
781, 982, 951, 981
782, 982, 981, 1012
783, 982, 1012, 1013
784, 1013, 1012, 1043
785, 1043, 1012, 1042
786, 1042, 1012, 1011
787, 1042, 1011, 1041
788, 1041, 1011, 1010
789, 1041, 1010, 1040
790, 1040, 1010, 1009
791, 1040, 1009, 1039
792, 1039, 1009, 1008
793, 1039, 1008, 1038
794, 1038, 1008, 1007
795, 1038, 1007, 1037
796, 1037, 1007, 1006
797, 1037, 1006, 1036
798, 1036, 1006, 1005
799, 1036, 1005, 1035
800, 1035, 1005, 1004
801, 1035, 1004, 1034
802, 1034, 1004, 1003
803, 1034, 1003, 1033
804, 1033, 1003, 1002
805, 1033, 1002, 1032
806, 1032, 1002, 1001
807, 1032, 1001, 1031
808, 1031, 1001, 1000
809, 1031, 1000, 1030
810, 1030, 1000, 999
811, 1030, 999, 1029
812, 1029, 999, 998
813, 1029, 998, 1028
814, 1028, 998, 997
815, 997, 998, 967
816, 967, 998, 968
817, 967, 968, 937
818, 967, 937, 936
819, 936, 937, 905
820, 905, 937, 906
821, 905, 906, 875
822, 905, 875, 874
823, 874, 875, 843
824, 843, 875, 844
825, 843, 844, 813
826, 843, 813, 812
827, 812, 813, 782
828, 782, 813, 783
829, 782, 783, 752
830, 782, 752, 751
831, 751, 752, 721
832, 721, 752, 722
833, 721, 722, 691
834, 721, 691, 690
835, 690, 691, 659
836, 659, 691, 660
837, 659, 660, 629
838, 659, 629, 628
839, 628, 629, 598
840, 598, 629, 599
841, 598, 599, 568
842, 598, 568, 567
843, 567, 568, 537
844, 537, 568, 538
845, 537, 538, 507
846, 537, 507, 506
847, 506, 507, 475
848, 475, 507, 476
849, 475, 476, 445
850, 475, 445, 444
851, 444, 445, 413
852, 413, 445, 414
853, 413, 414, 383
854, 413, 383, 382
855, 383, 414, 384
856, 384, 414, 415
857, 384, 415, 385
858, 385, 415, 416
859, 385, 416, 386
860, 386, 416, 417
861, 386, 417, 387
862, 387, 417, 418
863, 387, 418, 388
864, 388, 418, 419
865, 388, 419, 389
866, 389, 419, 420
867, 389, 420, 390
868, 390, 420, 421
869, 390, 421, 391
870, 391, 421, 422
871, 391, 422, 392
872, 392, 422, 423
873, 392, 423, 393
874, 393, 423, 424
875, 393, 424, 394
876, 394, 424, 425
877, 394, 425, 395
878, 395, 425, 426
879, 395, 426, 396
880, 396, 426, 427
881, 427, 426, 458
882, 458, 426, 457
883, 458, 457, 488
884, 458, 488, 489
885, 489, 488, 520
886, 520, 488, 519
887, 520, 519, 550
888, 550, 519, 549
889, 550, 549, 580
890, 550, 580, 581
891, 581, 580, 611
892, 611, 580, 610
893, 611, 610, 641
894, 611, 641, 642
895, 642, 641, 672
896, 642, 672, 673
897, 673, 672, 704
898, 704, 672, 703
899, 704, 703, 734
900, 734, 703, 733
901, 734, 733, 764
902, 734, 764, 765
903, 765, 764, 795
904, 795, 764, 794
905, 795, 794, 825
906, 795, 825, 826
907, 826, 825, 856
908, 826, 856, 857
909, 857, 856, 888
910, 888, 856, 887
911, 888, 887, 918
912, 888, 918, 919
913, 919, 918, 950
914, 950, 918, 949
915, 950, 949, 980
916, 980, 949, 979
917, 979, 949, 948
918, 979, 948, 978
919, 978, 948, 947
920, 978, 947, 977
921, 977, 947, 946
922, 977, 946, 976
923, 976, 946, 945
924, 976, 945, 975
925, 975, 945, 944
926, 975, 944, 974
927, 974, 944, 943
928, 974, 943, 973
929, 973, 943, 942
930, 973, 942, 972
931, 972, 942, 941
932, 972, 941, 971
933, 971, 941, 940
934, 971, 940, 970
935, 970, 940, 939
936, 970, 939, 969
937, 969, 939, 938
938, 938, 939, 907
939, 907, 939, 908
940, 907, 908, 877
941, 907, 877, 876
942, 876, 877, 845
943, 845, 877, 846
944, 845, 846, 815
945, 845, 815, 814
946, 814, 815, 784
947, 784, 815, 785
948, 784, 785, 754
949, 784, 754, 753
950, 753, 754, 723
951, 723, 754, 724
952, 723, 724, 693
953, 723, 693, 692
954, 692, 693, 661
955, 661, 693, 662
956, 661, 662, 631
957, 661, 631, 630
958, 630, 631, 600
959, 600, 631, 601
960, 600, 601, 570
961, 600, 570, 569
962, 569, 570, 539
963, 539, 570, 540
964, 539, 540, 509
965, 539, 509, 508
966, 508, 509, 477
967, 477, 509, 478
968, 477, 478, 447
969, 477, 447, 446
970, 447, 478, 448
971, 448, 478, 479
972, 448, 479, 449
973, 449, 479, 480
974, 449, 480, 450
975, 450, 480, 481
976, 450, 481, 451
977, 451, 481, 482
978, 451, 482, 452
979, 452, 482, 483
980, 452, 483, 453
981, 453, 483, 484
982, 453, 484, 454
983, 454, 484, 485
984, 454, 485, 455
985, 455, 485, 486
986, 455, 486, 456
987, 456, 486, 487
988, 487, 486, 518
989, 518, 486, 517
990, 518, 517, 548
991, 548, 517, 547
992, 548, 547, 578
993, 548, 578, 579
994, 579, 578, 609
995, 609, 578, 608
996, 609, 608, 639
997, 609, 639, 640
998, 640, 639, 670
999, 640, 670, 671
1000, 671, 670, 702
1001, 702, 670, 701
1002, 702, 701, 732
1003, 732, 701, 731
1004, 732, 731, 762
1005, 732, 762, 763
1006, 763, 762, 793
1007, 793, 762, 792
1008, 793, 792, 823
1009, 793, 823, 824
1010, 824, 823, 854
1011, 824, 854, 855
1012, 855, 854, 886
1013, 886, 854, 885
1014, 886, 885, 916
1015, 886, 916, 917
1016, 916, 885, 915
1017, 915, 885, 884
1018, 915, 884, 914
1019, 914, 884, 883
1020, 914, 883, 913
1021, 913, 883, 882
1022, 913, 882, 912
1023, 912, 882, 881
1024, 912, 881, 911
1025, 911, 881, 880
1026, 911, 880, 910
1027, 910, 880, 879
1028, 910, 879, 909
1029, 909, 879, 878
1030, 878, 879, 847
1031, 847, 879, 848
1032, 847, 848, 817
1033, 847, 817, 816
1034, 816, 817, 786
1035, 786, 817, 787
1036, 786, 787, 756
1037, 786, 756, 755
1038, 755, 756, 725
1039, 725, 756, 726
1040, 725, 726, 695
1041, 725, 695, 694
1042, 694, 695, 663
1043, 663, 695, 664
1044, 663, 664, 633
1045, 663, 633, 632
1046, 632, 633, 602
1047, 602, 633, 603
1048, 602, 603, 572
1049, 602, 572, 571
1050, 571, 572, 541
1051, 541, 572, 542
1052, 541, 542, 511
1053, 541, 511, 510
1054, 511, 542, 512
1055, 512, 542, 543
1056, 512, 543, 513
1057, 513, 543, 544
1058, 513, 544, 514
1059, 514, 544, 545
1060, 514, 545, 515
1061, 515, 545, 546
1062, 515, 546, 516
1063, 546, 545, 576
1064, 546, 576, 577
1065, 577, 576, 607
1066, 607, 576, 606
1067, 607, 606, 637
1068, 607, 637, 638
1069, 638, 637, 668
1070, 638, 668, 669
1071, 669, 668, 700
1072, 700, 668, 699
1073, 700, 699, 730
1074, 730, 699, 729
1075, 730, 729, 760
1076, 730, 760, 761
1077, 761, 760, 791
1078, 791, 760, 790
1079, 791, 790, 821
1080, 791, 821, 822
1081, 822, 821, 852
1082, 822, 852, 853
1083, 852, 821, 851
1084, 851, 821, 820
1085, 851, 820, 850
1086, 850, 820, 819
1087, 850, 819, 849
1088, 849, 819, 818
1089, 818, 819, 788
1090, 788, 819, 789
1091, 788, 789, 758
1092, 788, 758, 757
1093, 757, 758, 727
1094, 727, 758, 728
1095, 727, 728, 697
1096, 727, 697, 696
1097, 696, 697, 665
1098, 665, 697, 666
1099, 665, 666, 635
1100, 665, 635, 634
1101, 634, 635, 604
1102, 604, 635, 605
1103, 604, 605, 574
1104, 604, 574, 573
1105, 574, 605, 575
1106, 605, 635, 636
1107, 636, 635, 666
1108, 636, 666, 667
1109, 667, 666, 698
1110, 698, 666, 697
1111, 698, 697, 728
1112, 728, 758, 759
1113, 759, 758, 789
1114, 789, 819, 820
1115, 820, 821, 790
1116, 820, 790, 789
1117, 848, 879, 880
1118, 517, 486, 485
1119, 908, 939, 940
1120, 457, 426, 425
1121, 968, 998, 999
1122, 1011, 1012, 981
1123, 1027, 1057, 1058
1124, 1074, 1075, 1044
1125, 1086, 1117, 1118
1126, 279, 248, 247
1127, 1146, 1177, 1178
1128, 219, 188, 187
1129, 1206, 2, 3
1130, 31, 32, 33
1131, 63, 64, 65
1132, 126, 127, 1174
1133, 126, 1174, 125
1134, 1174, 1143, 125
1135, 1143, 1112, 125
1136, 759, 789, 790
1137, 759, 790, 760
1138, 759, 760, 729
1139, 759, 729, 728
1140, 124, 125, 1112
1141, 124, 1112, 1081
1142, 124, 1081, 123
1143, 1081, 1050, 123
1144, 698, 728, 729
1145, 698, 729, 699
1146, 698, 699, 667
1147, 699, 668, 667
1148, 668, 637, 667
1149, 122, 123, 1050
1150, 122, 1050, 1020
1151, 122, 1020, 989
1152, 122, 989, 121
1153, 636, 667, 637
1154, 636, 637, 606
1155, 636, 606, 605
1156, 120, 121, 989
1157, 120, 989, 959
1158, 120, 959, 928
1159, 120, 928, 119
1160, 928, 897, 119
1161, 575, 605, 606
1162, 575, 606, 576
1163, 575, 576, 545
1164, 575, 545, 544
1165, 575, 544, 574
1166, 544, 543, 574
1167, 118, 119, 897
1168, 118, 897, 866
1169, 118, 866, 117
1170, 866, 835, 117
1171, 835, 804, 117
1172, 573, 574, 543
1173, 573, 543, 542
1174, 573, 542, 572
1175, 573, 572, 603
1176, 573, 603, 604
1177, 116, 117, 804
1178, 116, 804, 115
1179, 804, 774, 115
1180, 774, 743, 115
1181, 634, 604, 603
1182, 634, 603, 633
1183, 634, 633, 664
1184, 634, 664, 665
1185, 114, 115, 743
1186, 114, 743, 113
1187, 743, 713, 113
1188, 713, 682, 113
1189, 696, 665, 664
1190, 696, 664, 695
1191, 696, 695, 726
1192, 696, 726, 727
1193, 112, 113, 682
1194, 112, 682, 651
1195, 112, 651, 111
1196, 651, 620, 111
1197, 757, 727, 726
1198, 757, 726, 756
1199, 757, 756, 787
1200, 757, 787, 788
1201, 110, 111, 620
1202, 110, 620, 590
1203, 110, 590, 559
1204, 110, 559, 109
1205, 818, 788, 787
1206, 818, 787, 817
1207, 818, 817, 848
1208, 818, 848, 849
1209, 848, 880, 849
1210, 880, 881, 849
1211, 108, 109, 559
1212, 108, 559, 529
1213, 108, 529, 498
1214, 108, 498, 107
1215, 850, 849, 881
1216, 850, 881, 882
1217, 850, 882, 851
1218, 882, 883, 851
1219, 106, 107, 498
1220, 106, 498, 467
1221, 106, 467, 436
1222, 106, 436, 105
1223, 436, 405, 105
1224, 405, 374, 105
1225, 852, 851, 883
1226, 852, 883, 884
1227, 852, 884, 853
1228, 884, 885, 853
1229, 885, 854, 853
1230, 854, 823, 853
1231, 104, 105, 374
1232, 104, 374, 103
1233, 374, 344, 103
1234, 344, 313, 103
1235, 822, 853, 823
1236, 822, 823, 792
1237, 822, 792, 791
1238, 102, 103, 313
1239, 102, 313, 101
1240, 313, 283, 101
1241, 283, 252, 101
1242, 761, 791, 792
1243, 761, 792, 762
1244, 761, 762, 731
1245, 761, 731, 730
1246, 100, 101, 252
1247, 100, 252, 221
1248, 100, 221, 99
1249, 221, 190, 99
1250, 700, 730, 731
1251, 700, 731, 701
1252, 700, 701, 669
1253, 701, 670, 669
1254, 670, 639, 669
1255, 98, 99, 190
1256, 98, 190, 159
1257, 98, 159, 128
1258, 98, 128, 97
1259, 638, 669, 639
1260, 638, 639, 608
1261, 638, 608, 607
1262, 96, 97, 128
1263, 96, 128, 95
1264, 128, 129, 95
1265, 577, 607, 608
1266, 577, 608, 578
1267, 577, 578, 547
1268, 577, 547, 546
1269, 94, 95, 129
1270, 94, 129, 130
1271, 94, 130, 93
1272, 130, 131, 93
1273, 516, 546, 547
1274, 516, 547, 517
1275, 516, 517, 485
1276, 516, 485, 484
1277, 516, 484, 515
1278, 484, 483, 515
1279, 92, 93, 131
1280, 92, 131, 132
1281, 92, 132, 91
1282, 132, 133, 91
1283, 514, 515, 483
1284, 514, 483, 482
1285, 514, 482, 513
1286, 482, 481, 513
1287, 90, 91, 133
1288, 90, 133, 134
1289, 90, 134, 89
1290, 134, 135, 89
1291, 512, 513, 481
1292, 512, 481, 480
1293, 512, 480, 511
1294, 480, 479, 511
1295, 88, 89, 135
1296, 88, 135, 136
1297, 88, 136, 87
1298, 136, 137, 87
1299, 510, 511, 479
1300, 510, 479, 478
1301, 510, 478, 509
1302, 510, 509, 540
1303, 510, 540, 541
1304, 86, 87, 137
1305, 86, 137, 138
1306, 86, 138, 85
1307, 138, 139, 85
1308, 571, 541, 540
1309, 571, 540, 570
1310, 571, 570, 601
1311, 571, 601, 602
1312, 84, 85, 139
1313, 84, 139, 140
1314, 84, 140, 83
1315, 140, 141, 83
1316, 632, 602, 601
1317, 632, 601, 631
1318, 632, 631, 662
1319, 632, 662, 663
1320, 82, 83, 141
1321, 82, 141, 142
1322, 82, 142, 81
1323, 142, 143, 81
1324, 694, 663, 662
1325, 694, 662, 693
1326, 694, 693, 724
1327, 694, 724, 725
1328, 80, 81, 143
1329, 80, 143, 144
1330, 80, 144, 79
1331, 144, 145, 79
1332, 755, 725, 724
1333, 755, 724, 754
1334, 755, 754, 785
1335, 755, 785, 786
1336, 78, 79, 145
1337, 78, 145, 146
1338, 78, 146, 77
1339, 146, 147, 77
1340, 816, 786, 785
1341, 816, 785, 815
1342, 816, 815, 846
1343, 816, 846, 847
1344, 76, 77, 147
1345, 76, 147, 148
1346, 76, 148, 75
1347, 148, 149, 75
1348, 878, 847, 846
1349, 878, 846, 877
1350, 878, 877, 908
1351, 878, 908, 909
1352, 908, 940, 909
1353, 940, 941, 909
1354, 74, 75, 149
1355, 74, 149, 150
1356, 74, 150, 73
1357, 150, 151, 73
1358, 910, 909, 941
1359, 910, 941, 942
1360, 910, 942, 911
1361, 942, 943, 911
1362, 72, 73, 151
1363, 72, 151, 152
1364, 72, 152, 71
1365, 152, 153, 71
1366, 912, 911, 943
1367, 912, 943, 944
1368, 912, 944, 913
1369, 944, 945, 913
1370, 70, 71, 153
1371, 70, 153, 154
1372, 70, 154, 69
1373, 154, 155, 69
1374, 914, 913, 945
1375, 914, 945, 946
1376, 914, 946, 915
1377, 946, 947, 915
1378, 68, 69, 155
1379, 68, 155, 156
1380, 68, 156, 67
1381, 156, 157, 67
1382, 916, 915, 947
1383, 916, 947, 948
1384, 916, 948, 917
1385, 948, 949, 917
1386, 949, 918, 917
1387, 918, 887, 917
1388, 66, 67, 157
1389, 66, 157, 158
1390, 66, 158, 65
1391, 886, 917, 887
1392, 886, 887, 855
1393, 887, 856, 855
1394, 856, 825, 855
1395, 63, 65, 158
1396, 63, 158, 189
1397, 63, 189, 62
1398, 189, 220, 62
1399, 824, 855, 825
1400, 824, 825, 794
1401, 824, 794, 793
1402, 61, 62, 220
1403, 61, 220, 251
1404, 61, 251, 60
1405, 251, 282, 60
1406, 763, 793, 794
1407, 763, 794, 764
1408, 763, 764, 733
1409, 763, 733, 732
1410, 59, 60, 282
1411, 59, 282, 312
1412, 59, 312, 343
1413, 59, 343, 58
1414, 702, 732, 733
1415, 702, 733, 703
1416, 702, 703, 671
1417, 703, 672, 671
1418, 672, 641, 671
1419, 57, 58, 343
1420, 57, 343, 373
1421, 57, 373, 404
1422, 57, 404, 56
1423, 404, 435, 56
1424, 640, 671, 641
1425, 640, 641, 610
1426, 640, 610, 609
1427, 55, 56, 435
1428, 55, 435, 466
1429, 55, 466, 54
1430, 466, 497, 54
1431, 579, 609, 610
1432, 579, 610, 580
1433, 579, 580, 549
1434, 579, 549, 548
1435, 53, 54, 497
1436, 53, 497, 528
1437, 53, 528, 52
1438, 528, 558, 52
1439, 558, 589, 52
1440, 518, 548, 549
1441, 518, 549, 519
1442, 518, 519, 487
1443, 519, 488, 487
1444, 488, 457, 487
1445, 51, 52, 589
1446, 51, 589, 50
1447, 589, 619, 50
1448, 619, 650, 50
1449, 456, 487, 457
1450, 456, 457, 425
1451, 456, 425, 424
1452, 456, 424, 455
1453, 424, 423, 455
1454, 49, 50, 650
1455, 49, 650, 681
1456, 49, 681, 48
1457, 681, 712, 48
1458, 454, 455, 423
1459, 454, 423, 422
1460, 454, 422, 453
1461, 422, 421, 453
1462, 47, 48, 712
1463, 47, 712, 742
1464, 47, 742, 773
1465, 47, 773, 46
1466, 452, 453, 421
1467, 452, 421, 420
1468, 452, 420, 451
1469, 420, 419, 451
1470, 45, 46, 773
1471, 45, 773, 803
1472, 45, 803, 834
1473, 45, 834, 44
1474, 834, 865, 44
1475, 450, 451, 419
1476, 450, 419, 418
1477, 450, 418, 449
1478, 418, 417, 449
1479, 43, 44, 865
1480, 43, 865, 896
1481, 43, 896, 42
1482, 896, 927, 42
1483, 448, 449, 417
1484, 448, 417, 416
1485, 448, 416, 447
1486, 416, 415, 447
1487, 41, 42, 927
1488, 41, 927, 958
1489, 41, 958, 40
1490, 958, 988, 40
1491, 988, 1019, 40
1492, 446, 447, 415
1493, 446, 415, 414
1494, 446, 414, 445
1495, 446, 445, 476
1496, 446, 476, 477
1497, 39, 40, 1019
1498, 39, 1019, 38
1499, 1019, 1049, 38
1500, 1049, 1080, 38
1501, 508, 477, 476
1502, 508, 476, 507
1503, 508, 507, 538
1504, 508, 538, 539
1505, 37, 38, 1080
1506, 37, 1080, 1111
1507, 37, 1111, 36
1508, 1111, 1142, 36
1509, 569, 539, 538
1510, 569, 538, 568
1511, 569, 568, 599
1512, 569, 599, 600
1513, 35, 36, 1142
1514, 35, 1142, 1173
1515, 35, 1173, 34
1516, 1173, 1204, 34
1517, 630, 600, 599
1518, 630, 599, 629
1519, 630, 629, 660
1520, 630, 660, 661
1521, 33, 34, 1204
1522, 33, 1204, 1234
1523, 33, 1234, 31
1524, 692, 661, 660
1525, 692, 660, 691
1526, 692, 691, 722
1527, 692, 722, 723
1528, 30, 31, 1234
1529, 30, 1234, 1233
1530, 30, 1233, 29
1531, 1233, 1232, 29
1532, 753, 723, 722
1533, 753, 722, 752
1534, 753, 752, 783
1535, 753, 783, 784
1536, 28, 29, 1232
1537, 28, 1232, 1231
1538, 28, 1231, 27
1539, 1231, 1230, 27
1540, 814, 784, 783
1541, 814, 783, 813
1542, 814, 813, 844
1543, 814, 844, 845
1544, 26, 27, 1230
1545, 26, 1230, 1229
1546, 26, 1229, 25
1547, 1229, 1228, 25
1548, 876, 845, 844
1549, 876, 844, 875
1550, 876, 875, 906
1551, 876, 906, 907
1552, 24, 25, 1228
1553, 24, 1228, 1227
1554, 24, 1227, 23
1555, 1227, 1226, 23
1556, 938, 907, 906
1557, 938, 906, 937
1558, 938, 937, 968
1559, 938, 968, 969
1560, 968, 999, 969
1561, 999, 1000, 969
1562, 22, 23, 1226
1563, 22, 1226, 1225
1564, 22, 1225, 21
1565, 1225, 1224, 21
1566, 970, 969, 1000
1567, 970, 1000, 1001
1568, 970, 1001, 971
1569, 1001, 1002, 971
1570, 20, 21, 1224
1571, 20, 1224, 1223
1572, 20, 1223, 19
1573, 1223, 1222, 19
1574, 972, 971, 1002
1575, 972, 1002, 1003
1576, 972, 1003, 973
1577, 1003, 1004, 973
1578, 18, 19, 1222
1579, 18, 1222, 1221
1580, 18, 1221, 17
1581, 1221, 1220, 17
1582, 974, 973, 1004
1583, 974, 1004, 1005
1584, 974, 1005, 975
1585, 1005, 1006, 975
1586, 16, 17, 1220
1587, 16, 1220, 1219
1588, 16, 1219, 15
1589, 1219, 1218, 15
1590, 976, 975, 1006
1591, 976, 1006, 1007
1592, 976, 1007, 977
1593, 1007, 1008, 977
1594, 14, 15, 1218
1595, 14, 1218, 1217
1596, 14, 1217, 13
1597, 1217, 1216, 13
1598, 978, 977, 1008
1599, 978, 1008, 1009
1600, 978, 1009, 979
1601, 1009, 1010, 979
1602, 12, 13, 1216
1603, 12, 1216, 1215
1604, 12, 1215, 11
1605, 1215, 1214, 11
1606, 980, 979, 1010
1607, 980, 1010, 1011
1608, 980, 1011, 981
1609, 980, 981, 950
1610, 981, 951, 950
1611, 10, 11, 1214
1612, 10, 1214, 1213
1613, 10, 1213, 9
1614, 1213, 1212, 9
1615, 919, 950, 951
1616, 919, 951, 920
1617, 919, 920, 889
1618, 919, 889, 888
1619, 8, 9, 1212
1620, 8, 1212, 1211
1621, 8, 1211, 7
1622, 1211, 1210, 7
1623, 857, 888, 889
1624, 857, 889, 858
1625, 857, 858, 827
1626, 857, 827, 826
1627, 827, 796, 826
1628, 6, 7, 1210
1629, 6, 1210, 1209
1630, 6, 1209, 5
1631, 1209, 1208, 5
1632, 795, 826, 796
1633, 795, 796, 765
1634, 796, 766, 765
1635, 766, 735, 765
1636, 4, 5, 1208
1637, 4, 1208, 1207
1638, 4, 1207, 3
1639, 734, 765, 735
1640, 734, 735, 704
1641, 735, 705, 704
1642, 1206, 3, 1207
1643, 1206, 1207, 1176
1644, 1206, 1176, 1175
1645, 673, 704, 705
1646, 673, 705, 674
1647, 673, 674, 643
1648, 673, 643, 642
1649, 643, 612, 642
1650, 1144, 1175, 1176
1651, 1144, 1176, 1145
1652, 1144, 1145, 1114
1653, 1144, 1114, 1113
1654, 611, 642, 612
1655, 611, 612, 581
1656, 612, 582, 581
1657, 582, 551, 581
1658, 1082, 1113, 1114
1659, 1082, 1114, 1083
1660, 1082, 1083, 1052
1661, 1082, 1052, 1051
1662, 550, 581, 551
1663, 550, 551, 520
1664, 551, 521, 520
1665, 1021, 1051, 1052
1666, 1021, 1052, 1022
1667, 1021, 1022, 991
1668, 1021, 991, 990
1669, 489, 520, 521
1670, 489, 521, 490
1671, 489, 490, 459
1672, 489, 459, 458
1673, 960, 990, 991
1674, 960, 991, 961
1675, 960, 961, 930
1676, 960, 930, 929
1677, 427, 458, 459
1678, 427, 459, 428
1679, 427, 428, 397
1680, 427, 397, 396
1681, 397, 366, 396
1682, 366, 365, 396
1683, 898, 929, 930
1684, 898, 930, 899
1685, 898, 899, 868
1686, 898, 868, 867
1687, 395, 396, 365
1688, 395, 365, 364
1689, 395, 364, 394
1690, 364, 363, 394
1691, 836, 867, 868
1692, 836, 868, 837
1693, 836, 837, 806
1694, 836, 806, 805
1695, 393, 394, 363
1696, 393, 363, 362
1697, 393, 362, 392
1698, 362, 361, 392
1699, 775, 805, 806
1700, 775, 806, 776
1701, 775, 776, 745
1702, 775, 745, 744
1703, 391, 392, 361
1704, 391, 361, 360
1705, 391, 360, 390
1706, 360, 359, 390
1707, 714, 744, 745
1708, 714, 745, 715
1709, 714, 715, 684
1710, 714, 684, 683
1711, 389, 390, 359
1712, 389, 359, 358
1713, 389, 358, 388
1714, 358, 357, 388
1715, 652, 683, 684
1716, 652, 684, 653
1717, 652, 653, 622
1718, 652, 622, 621
1719, 387, 388, 357
1720, 387, 357, 356
1721, 387, 356, 386
1722, 356, 355, 386
1723, 591, 621, 622
1724, 591, 622, 592
1725, 591, 592, 561
1726, 591, 561, 560
1727, 385, 386, 355
1728, 385, 355, 354
1729, 385, 354, 384
1730, 354, 353, 384
1731, 530, 560, 561
1732, 530, 561, 531
1733, 530, 531, 500
1734, 530, 500, 499
1735, 383, 384, 353
1736, 383, 353, 352
1737, 383, 352, 382
1738, 352, 351, 382
1739, 351, 381, 382
1740, 381, 412, 382
1741, 468, 499, 500
1742, 468, 500, 469
1743, 468, 469, 438
1744, 468, 438, 437
1745, 413, 382, 412
1746, 413, 412, 444
1747, 412, 443, 444
1748, 443, 474, 444
1749, 406, 437, 438
1750, 406, 438, 407
1751, 406, 407, 376
1752, 406, 376, 375
1753, 475, 444, 474
1754, 475, 474, 506
1755, 474, 505, 506
1756, 505, 536, 506
1757, 345, 375, 376
1758, 345, 376, 346
1759, 345, 346, 315
1760, 345, 315, 314
1761, 537, 506, 536
1762, 537, 536, 567
1763, 536, 566, 567
1764, 566, 597, 567
1765, 284, 314, 315
1766, 284, 315, 285
1767, 284, 285, 254
1768, 284, 254, 253
1769, 598, 567, 597
1770, 598, 597, 628
1771, 597, 627, 628
1772, 627, 658, 628
1773, 222, 253, 254
1774, 222, 254, 223
1775, 222, 223, 192
1776, 222, 192, 191
1777, 659, 628, 658
1778, 659, 658, 690
1779, 658, 689, 690
1780, 689, 720, 690
1781, 160, 191, 192
1782, 160, 192, 161
1783, 192, 193, 161
1784, 721, 690, 720
1785, 721, 720, 751
1786, 720, 750, 751
1787, 750, 781, 751
1788, 162, 161, 193
1789, 162, 193, 194
1790, 162, 194, 163
1791, 194, 195, 163
1792, 782, 751, 781
1793, 782, 781, 812
1794, 781, 811, 812
1795, 811, 842, 812
1796, 164, 163, 195
1797, 164, 195, 196
1798, 164, 196, 165
1799, 196, 197, 165
1800, 843, 812, 842
1801, 843, 842, 874
1802, 842, 873, 874
1803, 873, 904, 874
1804, 166, 165, 197
1805, 166, 197, 198
1806, 166, 198, 167
1807, 198, 199, 167
1808, 905, 874, 904
1809, 905, 904, 936
1810, 904, 935, 936
1811, 935, 966, 936
1812, 168, 167, 199
1813, 168, 199, 200
1814, 168, 200, 169
1815, 200, 201, 169
1816, 967, 936, 966
1817, 967, 966, 997
1818, 966, 996, 997
1819, 996, 1027, 997
1820, 170, 169, 201
1821, 170, 201, 202
1822, 170, 202, 171
1823, 202, 203, 171
1824, 1028, 997, 1027
1825, 1028, 1027, 1058
1826, 1028, 1058, 1059
1827, 1028, 1059, 1029
1828, 1059, 1060, 1029
1829, 172, 171, 203
1830, 172, 203, 204
1831, 172, 204, 173
1832, 204, 205, 173
1833, 1030, 1029, 1060
1834, 1030, 1060, 1061
1835, 1030, 1061, 1031
1836, 1061, 1062, 1031
1837, 174, 173, 205
1838, 174, 205, 206
1839, 174, 206, 175
1840, 206, 207, 175
1841, 1032, 1031, 1062
1842, 1032, 1062, 1063
1843, 1032, 1063, 1033
1844, 1063, 1064, 1033
1845, 176, 175, 207
1846, 176, 207, 208
1847, 176, 208, 177
1848, 208, 209, 177
1849, 1034, 1033, 1064
1850, 1034, 1064, 1065
1851, 1034, 1065, 1035
1852, 1065, 1066, 1035
1853, 178, 177, 209
1854, 178, 209, 210
1855, 178, 210, 179
1856, 210, 211, 179
1857, 1036, 1035, 1066
1858, 1036, 1066, 1067
1859, 1036, 1067, 1037
1860, 1067, 1068, 1037
1861, 180, 179, 211
1862, 180, 211, 212
1863, 180, 212, 181
1864, 212, 213, 181
1865, 1038, 1037, 1068
1866, 1038, 1068, 1069
1867, 1038, 1069, 1039
1868, 1069, 1070, 1039
1869, 182, 181, 213
1870, 182, 213, 214
1871, 182, 214, 183
1872, 214, 215, 183
1873, 1040, 1039, 1070
1874, 1040, 1070, 1071
1875, 1040, 1071, 1041
1876, 1071, 1072, 1041
1877, 184, 183, 215
1878, 184, 215, 216
1879, 184, 216, 185
1880, 216, 217, 185
1881, 1042, 1041, 1072
1882, 1042, 1072, 1073
1883, 1042, 1073, 1043
1884, 1073, 1074, 1043
1885, 1074, 1044, 1043
1886, 186, 185, 217
1887, 186, 217, 218
1888, 186, 218, 187
1889, 1013, 1043, 1044
1890, 1013, 1044, 1014
1891, 1013, 1014, 983
1892, 1013, 983, 982
1893, 219, 187, 218
1894, 219, 218, 249
1895, 219, 249, 250
1896, 952, 982, 983
1897, 952, 983, 953
1898, 952, 953, 921
1899, 953, 922, 921
1900, 922, 891, 921
1901, 281, 250, 249
1902, 281, 249, 280
1903, 281, 280, 311
1904, 280, 310, 311
1905, 310, 341, 311
1906, 890, 921, 891
1907, 890, 891, 859
1908, 891, 860, 859
1909, 860, 829, 859
1910, 342, 311, 341
1911, 342, 341, 372
1912, 341, 371, 372
1913, 371, 402, 372
1914, 828, 859, 829
1915, 828, 829, 798
